  -1.2113396114984829e+00, 3.2685562360968629e-01, 2.7346783005735226e-01],
 [ 2.2852327943551229e-01,-1.7552036518670930e+00, 8.0741649488410450e-01,
   1.4501641970246970e+00, 3.0025739613087554e-01,-1.1788306252721270e+00,
  -5.5362618636396144e-01,-5.9354482606368442e-01,-7.6793517164708303e-01,
  -6.1844136622820056e-01, 5.0948990183459830e-01,-7.4138423345361382e-01,
   6.0491069824181087e-01,-6.6353925143051151e-01, 3.8405784218455780e-01,
   4.3378218056694789e-01,-1.4015645191681156e-01,-2.2172842168692572e-01,
  -3.6533868790130425e-01, 1.3243813711714281e+00, 6.9630699980039823e-01,
  -1.1047497009872118e+00, 9.1476068765558260e-01,-4.1342629426659838e-01,
  -6.5494842072157988e-01,-5.0627131079436505e-02,-2.8942951897945579e-01,
  -1.8491970873907282e+00, 5.0864989613192269e-01,-1.1739182792906906e+00],
 [-1.8133672249153483e+00, 5.1960406466558162e-01,-2.7934380068565179e-01,
  -6.8194830041602572e-01, 1.6003765645764559e-01, 1.6947429064365427e-01,
  -1.2675092943528217e+00,-8.0454057027893455e-01, 3.2329973623202285e-01,
   2.9549549231299915e-01, 5.0990648602548805e-01, 9.2325986331671994e-01,
   1.0337646998939387e+00, 2.2208245717374413e+00,-1.2440394743282901e+00,
   1.7074688423720603e+00,-5.2031695015283785e-01, 4.8795565116845591e-01,
   9.6741163230584126e-01, 1.0167607716714964e+00,-7.8448345575167178e-01,
   1.5004943560882564e+00,-1.9080875404621789e+00,-1.4979441931862907e+00,
   3.9901719573625460e-01, 1.0761473490131459e+00,-2.9989525680110096e-01,
  -8.9362808219923018e-01,-9.8250970110634805e-01, 9.3722649723869678e-01],
 [ 1.5903240849348301e+00,-7.9228890395200502e-01,-5.3291865189356802e-01,
   4.9327582535026594e-02,-1.1182189963530507e+00, 8.5104977835871909e-01,
   4.8166481337587447e-01, 9.2562904427008097e-01, 1.6580851226225823e+00,
  -4.1699058907056535e-01, 4.5930875071250843e-01, 5.6357090618842649e-04,
  -1.0837907743023172e+00, 3.0922980622697804e-01, 4.4541988584123487e-01,
  -6.4940158161453243e-01,-2.9224593828254736e-01,-1.7631900990273732e+00,
   1.2273363152932786e-01,-1.2076964337373866e+00, 8.8371221799037558e-01,
   5.4911025487684950e-01,-3.2997623790908492e-01, 1.0343979219664452e+00,
  -5.3256631277618045e-02, 3.5952156688190690e-01,-2.0804417910205289e-01,
   2.9540071934358969e-01,-1.3822303960592561e+00, 2.3746545116964127e-04],
 [ 1.6817342948865883e+00,-1.8085101324632817e+00,-1.3702343749746153e+00,
  -4.6043501070520493e-01,-4.6642754914585283e-01, 3.8089465868510147e-01,
  -8.0177123376333914e-01, 1.2601412974385391e+00,-1.0380853401852912e+00,
   6.2544259083339759e-01,-2.0690376219563017e-01, 2.0436270066327813e+00,
   2.7193519292906754e-01, 1.0207786549562277e+00, 1.7024505325888593e-02,
   7.0257175726605692e-01,-3.7818414732912825e-01, 1.2461090866935758e+00,
   1.0700034143008748e+00, 1.3555072801920061e+00, 1.0592326470882980e+00,
   6.4592570114178871e-01,-7.5619388783422092e-01,-1.0728002839849426e+00,
   6.6522562701598731e-02,-1.5385473852134370e+00, 6.9732189508984366e-01,
  -1.8370884512661461e+00, 5.2408514500358405e-01, 1.3998198360636414e+00],
 [-4.0287039310777439e-01, 2.6687648990014212e-01,-1.0636537768767991e+00,
  -5.0823661004959342e-01, 1.9940312804764757e-01, 8.0397681993860520e-02,
   5.7510820112818606e-01, 6.4199030915253141e-01, 2.4750832174226281e-01,
  -2.9107645514692898e-01, 1.5358897681760582e+00,-2.1050007780984342e-01,
  -8.0920849266026107e-02, 1.5873035632413308e+00,-2.8131318232329533e-01,
   4.2801408445763228e-01,-8.5263584246072513e-02, 1.7139774985614673e+00,
  -1.9634991951385878e+00, 1.3539898631805110e+00,-4.0848090721071684e-01,
   9.4476475868604526e-02,-1.6077522969990321e-01,-1.1108288397286603e+00,
  -1.7566679565856520e+00,-8.6912503268782915e-01, 4.4529443983615535e-01,
   7.7898413354091214e-02, 6.5441877992505643e-02,-6.5532014057786114e-01],
 [-2.8788138411070058e-01,-2.0798144739360152e+00,-9.9498772021761328e-01,
  -1.9894935610572944e+00, 4.9395331550103877e-01, 1.3574352461381125e+00,
   3.6291642100952010e-03, 2.8115894515674295e-01,-7.6776957104820109e-01,
  -1.4985970941129159e+00,-5.4611538407065945e-02, 1.5580159137213765e+00,
  -1.1166290597226496e+00,-2.5284751967769554e+00, 2.0191765760427707e+00,
   1.2715410139199919e+00,-4.9287429474902655e-01, 1.9706865242320344e+00,
   1.9903753962004724e+00,-4.3202822238995542e-01,-5.0581964065998308e-01,
   2.6480064508646461e+00,-2.8678081103401865e+00,-1.4338474433571620e+00,
  -1.0938558251757329e+00, 6.9718661811304239e-01, 2.3072798351627541e-01,
   2.1366200291301962e-01, 9.4890226137793854e-02, 1.5029517494045554e+00],
 [-9.3562894816885178e-01,-2.2216501714885942e-01,-7.9476615031983044e-01,
   2.8363514064766382e-01, 1.9393411200292401e-01, 1.0250691381100836e+00,
   8.8816139749343515e-01,-6.7693548589823271e-01, 4.0528289944816809e-01,
  -1.2857736639849799e+00,-3.5070039929935248e-01,-3.3867581061772567e-01,
   1.0912289826657198e+00, 1.7108382604784209e+00, 8.5442804119709792e-01,
  -9.8518177894431280e-01,-5.5951869564225110e-01, 3.0863152439213459e-02,
  -1.3924597264676482e+00,-1.3920477990416675e+00, 3.0511878340589538e-01,
   4.4930270316629378e-01,-1.2958488663539247e-01,-1.2401993792351025e-01,
  -7.9215730213324520e-01,-1.1968477615335211e+00,-8.9087078720475732e-01,
  -1.0298121499048622e-02, 3.5724773212914879e-01, 2.5115555925004240e-01],
 [-2.5590425217684259e-01, 1.3995607844071014e+00, 3.4226330877780742e-01,
  -1.1371250570174545e+00, 8.9438002368413749e-01,-2.2104604732435365e-01,
   1.5166977852088166e+00, 1.6335657608763829e+00, 5.1026615097479699e-01,
   2.2472421672152515e-01, 1.6257685137758844e+00,-6.8168495034254428e-01,
   9.8762894168867732e-01,-1.5958994486528655e-01,-3.4592053471990730e-01,
  -3.0658389484651505e-01, 3.8647683283495782e-01,-7.6009096071282856e-01,
  -1.8981685504577686e+00,-1.9794149369169767e-01,-1.9598824876652396e-01,
  -4.4863415131906953e-01, 5.0300834005911099e-01,-1.5734420463452816e+00,
  -8.0820020200031928e-02, 5.6329126216133563e-01,-6.4167355783721758e-01,
  -1.9194088585830893e+00,-2.2146816096056640e-01,-4.0831671493083410e-01],
 [-7.8225990003284052e-01,-5.3390049575515763e-01,-1.2648873392755720e+00,
  -1.8257046635071672e-01, 8.1784858334117916e-01, 1.5982448741683384e+00,
  -3.4334089656266509e-01,-2.3119353772390245e+00,-1.5347668895775507e-01,
   3.4494978188987280e-01,-3.7199783124544611e-02, 2.3482103588697689e+00,
   5.6683142021320176e-01,-1.6881292750179375e+00,-1.1093142462632806e+00,
   1.6465721179189940e+00,-3.1548600278469152e-01,-4.1044675234294126e-01,
   8.6534279040628825e-01,-3.1346786203357790e-01, 4.4060683004717099e-01,
   3.2040675423106970e+00,-3.4968552694468755e+00,-8.4953049710804057e-02,
   1.2673133262692959e+00, 1.7230797215725049e-01,-6.6247645783082532e-01,
  -1.5163540435622083e-01,-7.0525500258955165e-01, 1.6873079021660569e+00],
 [-1.3017534956595380e+00,-1.0156417677924501e-01, 6.2340163817142891e-01,
   3.9454221391125111e-01, 4.5355443180135829e-01,-1.0577018831550220e+00,
   4.7841984438036683e-01, 1.4146819373355031e+00, 9.6438881814367539e-01,
  -4.9954786629448777e-01, 1.4515511257292790e+00,-5.2459027935469270e-02,
  -6.3322799078351366e-01,-9.7453737894089798e-01,-3.4948526285504111e-01,
   1.7608897191492745e-01,-8.2299393631185636e-01,-1.8303097467218745e+00,
   4.9063660481613025e-01, 1.1843557331624728e+00,-1.9751054316103569e+00,
  -1.1937363410851387e+00, 1.0797861337089811e+00, 1.4500223464734201e+00,
  -1.3825304066301884e+00,-9.5412200788978563e-01,-2.1161258159858073e-01,
   2.0178136548913632e+00,-9.6548568785305433e-01,-1.0830252303646712e+00],
 [-5.0903451860856173e-02, 6.8471168955398537e-02,-5.1898985583594537e-01,
  -1.6451520423178909e-01,-7.0516297765339048e-02, 2.9729917773907977e-01,
  -5.0104762338022102e-01,-8.6705534213236790e-01,-8.8430966162970567e-02,
  -6.6710251327419534e-01,-1.1605271007046902e+00, 5.1812938311116019e-01,
  -2.2849796897254460e-01,-5.7004036445485351e-01, 5.4395919393613523e-01,
   2.0722436622234044e-01, 9.3846228095201978e-01,-7.6272099386292402e-01,
  -1.0076892415772851e+00, 2.1720883461656038e-01, 1.5220979282815517e+00,
   4.2158735164143235e-01,-4.4164925579603487e-01, 4.4834170532864087e-01,
   5.7141029494077317e-02, 1.1932931597095375e+00, 4.2546990799015877e-01,
  -9.8144236483218317e-01, 8.6681747717686441e-01, 1.5773937749523197e+00],
 [-3.5443752813240181e-01, 3.0522442201450278e-01,-1.5170247953247042e+00,
   1.5353679196429157e+00,-6.7119110157418749e-01, 4.7041253528437588e-01,
  -7.7655535268900400e-01,-6.5275048292856119e-01, 1.8092640776103297e+00,
  -1.7781772138728635e+00,-2.4336276649948171e-01,-2.4747299852743787e-01,
   5.0234171411674500e-01, 4.0069497696249379e-01, 8.7532273149766415e-01,
   8.0957925806356068e-01, 7.4460170441426687e-01,-4.7226708616836971e-01,
   2.0231639475360699e+00, 1.4354106180965613e+00, 3.0070510872105072e-01,
   8.1129709550631179e-01,-9.3903545573709468e-01, 3.6247960118846612e-01,
  -2.1096046537756338e-01, 9.0434992920402846e-01, 1.0173017634137944e+00,
   2.4730287921914489e-02,-3.4392829217151349e-01, 7.2982358641514156e-01],
 [ 3.7509769752391386e-01,-1.0700970582201257e+00,-9.5327209692531323e-01,
  -7.8414191941598807e-02,-6.7309664768526123e-01, 4.1260622404681058e-01,
  -8.7345796560228828e-01,-1.3264645351583422e+00, 6.6736063723459627e-01,
   2.2115935632946124e+00,-8.5250149250152757e-02,-4.0369268626113797e-01,
  -1.1566489182805504e+00, 1.5349051826710689e+00,-1.8061372200713546e-01,
   1.2334161888875825e+00,-2.6379871684010581e-01, 6.7981292478838151e-01,
  -3.8989528733151291e-01, 1.1173242907554570e+00,-7.4690468863070306e-02,
   1.2526738206909582e+00,-1.5079307848750747e+00, 9.2269481263244668e-01,
   6.3558115810853111e-01,-4.7445205072667207e-01,-4.7086375516087942e-01,
   3.3309691315361151e-01, 4.4352500853062060e-01,-9.2466516655951692e-01],
 [ 6.4004520612019988e-01, 1.6940747536578241e-01,-1.6714498877249555e+00,
  -6.0527200844376439e-01, 1.5760897123077757e+00, 1.2663654514963021e+00,
  -1.8179009806559096e-01,-2.8590676749847570e+00, 2.3465372228479023e-01,
  -1.3487509585190198e+00,-1.8274453324971620e+00, 8.8579235377719467e-01,
  -2.6603742076460679e-01, 3.9853533357996018e-02,-9.7792441114276540e-01,
  -1.2135115460822157e+00, 7.3532046881536417e-01, 3.5404865398738006e-01,
  -1.4414714638954882e+00,-9.0974544239722188e-01,-4.4776522898100785e-01,
   3.2399921953324173e-01, 9.3773221927675676e-02,-1.5088945657132289e+00,
   1.0644385580461684e+00, 2.5902644392932723e+00,-4.6483755915815728e-01,
  -3.3965181245368778e-02,-1.1899182765252420e-01, 5.1295277510134341e-01],
 [-8.1865779660796989e-01,-9.9139732269301839e-01, 1.7792379826851850e+00,
   4.7349632050199658e-01, 5.8956151797341660e-01,-9.8668463331596046e-01,
   1.7047271959862194e+00, 1.2750153003072342e+00,-6.4240287618215874e-01,
   5.8187064900323618e-02,-8.6477117074500698e-01, 1.3865475630229280e+00,
   1.4049899629408796e-01, 3.3183520187429244e-01,-2.9515561155321368e-01,
   7.4576467658696421e-01, 7.6732945286903975e-01, 6.0347351535636230e-02,
  -4.3443464660515202e-01, 3.5403933933165432e-02,-8.9453954578027894e-01,
  -2.4834917563138231e-01,-4.3822219905105708e-02,-2.2396277336354978e-01,
   8.8031357499160423e-01, 1.5304843899122307e+00,-5.9877880443106002e-01,
  -5.5765719385399692e-01, 5.3687501748651778e-01,-1.1416778465736066e+00],
 [-1.9793049863404560e-01,-3.8165062036631020e-01,-5.3542201337721018e-01,
  -1.3003741875105168e+00, 3.8184130024371787e-01,-5.3049291826096845e-01,
   1.4825405413909321e-01, 1.3126670328458763e+00,-5.2167328644520206e-01,
   1.0175600371567024e+00, 8.3399126534663259e-01,-8.7330953069478900e-01,
  -5.0845226394629406e-01, 4.5934473173038565e-01,-2.3827997194470543e-01,
   1.8182682548175246e+00, 8.5797754545735683e-01, 1.3680279966337010e+00,
   3.5395119998041147e-01, 2.5806211878019205e+00, 6.3048581307576357e-01,
   4.7919677239437941e-01,-9.3780822855858037e-01, 2.0633054227389276e+00,
  -1.9100876435562253e+00,-2.3882659158865641e-01,-2.7072674098965915e-01,
  -6.2405018151691649e-01,-9.1664090248849989e-03, 2.0977380790908870e-01],
 [-9.0214486496098589e-01,-1.5157172387671471e+00,-1.8165120900969429e+00,
   2.8509447530885028e+00, 5.0008764920022833e-02, 1.5417480701627777e+00,
   9.4417613875224224e-02,-2.0130496987609303e-01, 1.4931807455437707e+00,
  -1.6380629315146772e-01, 6.2292708460317792e-01, 3.1200519339010357e+00,
   1.6848775991143288e+00, 2.4150896270695004e+00, 6.8746369337621616e-01,
  -1.0082710957658578e+00,-8.7218242858203593e-02,-7.4618519418624707e-01,
  -1.1330425436150402e+00,-1.0941859275942005e+00, 1.2549427093548912e-01,
   8.3884856133086294e-01,-4.5449645575718112e-01,-1.0452132911401792e+00,
   8.6365897611327180e-01,-7.7746118041898432e-02, 5.2058918956873845e-01,
  -5.2940552813815800e-01, 1.6349892132228276e+00, 2.0685931804997651e-01],
 [ 3.4127411319416580e-02, 7.2613778326293743e-01,-4.5322840377181017e-01,
   2.9752783715532360e-01,-9.9932497359014227e-01,-1.7498324493977924e-01,
  -1.3033541843667813e+00, 1.4059191730633298e+00, 1.3775967615519782e+00,
   1.7012964832769937e+00, 1.3890016849682005e-01,-1.1715458347795597e-01,
   7.3324331240292173e-01,-1.1543919636891402e+00,-1.0970622361924978e-01,
   3.5402578381084764e+00, 1.0838894601044324e-01,-1.1656059352257491e+00,
   4.1984947369800618e-01, 2.8631448754898972e+00, 4.7966403599260238e-01,
   2.3853747987232339e+00,-3.2590436180731430e+00, 6.1745082033030563e-01,
   5.1750336396594687e-01, 6.4259926394742151e-02, 1.0607980896783079e-01,
  -4.5034177061237624e-01, 1.0612703594168829e+00, 1.1136623884167010e-01],
 [ 5.5044022862844377e-01, 1.1959913665675410e+00,-7.2964852868987329e-01,
   8.9193093614659535e-01, 1.0284661447477479e+00, 1.1659296837896467e+00,
  -3.3200649650435687e-01,-1.6079331080808117e+00, 2.9094126775455326e-01,
  -1.1530375577598087e+00,-1.1457401158836358e+00,-8.3433310838644725e-01,
  -9.1630386197975797e-02,-1.5788439031193946e+00, 9.2301959689210261e-02,
   2.3539401958354181e-01,-2.2644387208153511e+00, 4.3809465414207638e-01,
  -1.4091677784953778e+00,-1.0092668498222872e+00,-3.8210486985673964e-01,
   1.6405167244779584e+00,-1.6203520895907073e+00, 3.7967537811233903e-01,
   1.1821562446974931e+00, 2.1186571127319995e-01,-2.4719034890027822e-01,
  -5.7962854821463239e-01,-2.7145042887456283e-01,-1.1055313946288201e+00],
 [ 2.0212594145737075e+00,-1.6908251680258710e-01,-2.1250917953185799e-01,
  -3.6160916292799777e-01,-8.3906705812551208e-01, 8.6668558802038853e-01,
   7.4364572636201012e-02, 8.9641445172821507e-02, 1.4311303026884383e+00,
   1.3555233870290637e+00,-4.8661400343534567e-01,-9.4295095058430733e-01,
   2.2211443604839936e+00,-3.7287059778574061e-01,-2.6371794021893189e+00,
  -3.8492508561179140e-01,-8.6486110817927148e-02,-1.6765268059070533e-02,
   3.0476620371524860e-01,-1.4580880685109976e+00,-1.9172715015920363e+00,
   8.8937928859937243e-01,-7.4635868898949487e-01, 9.0468721049763268e-01,
   6.3649446582698954e-01, 1.0607707122504226e-01,-2.9050467434182720e-01,
  -1.5923508866684735e+00,-6.6724264398882860e-01, 9.6717025479364394e-01],
 [-7.9833099534891772e-01,-1.1711406492052963e+00,-9.4150564014494353e-01,
   8.4293216150898731e-01,-1.0261825444340922e+00, 8.6698232324372859e-01,
  -4.2657873785821920e-01,-1.1717316806922424e+00,-1.3587185786381069e+00,
  -4.5246415979298002e-02, 1.6231845148377431e+00, 4.1446787109184441e-01,
  -6.2093917902927853e-01,-7.5129273093510585e-01, 5.9501141310705863e-01,
  -1.3950213178632029e+00, 8.1933151624496137e-01,-3.0938767616725654e-01,
   2.2786077828938796e+00,-1.1843023287128884e+00,-1.1244630749809161e+00,
  -1.5477638088666526e-01, 5.7426364000343511e-01,-2.0910907102473666e+00,
   1.5295895909357601e-01, 6.9318861689413203e-01,-6.4780561730541231e-01,
  -1.6274290573865362e+00,-2.7686186998559809e-01, 1.1721704567805686e+00],
 [-5.8868049386965153e-02,-3.3059563303682055e-01, 1.0653960880554114e+00,
   1.0614795345839076e+00, 5.5447716429138749e-01,-7.2014317270844774e-01,
   1.8828177302646001e+00,-1.5841169036900300e+00,-8.4797905026739107e-01,
   4.0884936862826843e-01,-8.9809710643290585e-03,-7.1646184053469397e-02,
   1.2644499588403952e+00,-4.9103421074976804e-02, 5.7203397088189478e-01,
   3.9772596743588656e-01, 7.4024935104868717e-01,-1.0921278022403778e+00,
  -1.5150681042738737e-04, 2.1492106289298551e-01, 1.8119384961060898e+00,
  -3.7605969625258068e-01, 2.0730835179000262e-01,-1.0184285970852511e+00,
  -8.4271798201032921e-02,-1.1638468167610877e-01, 1.1223109627403856e+00,
  -8.9038495557586261e-01,-1.8415999011962741e-01,-2.4867781922925464e-01],
 [-7.3055662041042613e-01,-8.9198926380455001e-01, 6.1597942309097142e-01,
   7.5532842762722241e-01,-5.9622560510643974e-01,-1.6439003271261043e+00,
  -1.3892183679288394e-02,-4.2987704431705187e-01,-2.1751560004395425e+00,
   8.8002220281178056e-01, 7.7686351132036258e-01,-3.7065534334817607e-01,
  -2.4613172727873847e-01, 4.6090292836822094e-01,-5.2381347992731175e-01,
   1.1501089589364509e-01,-1.0694850081721097e+00, 1.1191730681206398e+00,
  -5.8325255522045483e-01, 2.1631544834883791e+00,-1.3774448935389734e+00,
  -2.1002770019378683e+00, 1.9747881750529344e+00,-6.8274742097772045e-01,
  -3.1140656857974269e-01, 7.7801444441143619e-02,-1.1298884540678222e+00,
   1.9520255587328231e-01,-3.7210935222609209e-01, 9.4127196974789307e-01],
 [ 3.8451096978274063e-01, 2.2653018586841278e+00, 1.0704220794430546e+00,
  -4.7099903019993100e-01, 2.0063514912306508e+00,-1.1678193832706587e+00,
   9.7947835019417628e-01,-1.3698902783945377e+00,-1.8447495066372335e+00,
  -5.9865031154462324e-02, 3.9868462827537277e-01,-9.5242625956514315e-01,
  -1.4766309867316356e+00, 2.3779431386279515e-01, 1.3382245079177388e+00,
  -1.3304527044968502e+00,-3.7409821065274108e-02, 5.4907978483951925e-01,
  -7.0357287436962468e-01,-1.5301967691793594e-02,-8.4717879166890986e-01,
  -2.3920979272927796e+00, 2.6327042647678676e+00,-2.6838280392135799e-01,
  -1.2161612535067357e+00, 9.7158730805815374e-01,-1.6162693744271475e-01,
  -5.7024735248192471e-01, 5.8273906180235746e-01, 4.5782923440944034e-01],
 [-1.4389616982307640e+00, 3.0698454760250415e-01, 1.2099341289023371e+00,
  -1.8804517547776942e+00,-2.3921773539968239e-01,-1.8288819597380173e+00,
   1.9776588338836909e+00,-5.5156538508472475e-01, 2.6847647243866224e-01,
  -7.3454661453286524e-02,-5.4378689696325122e-01,-1.3658295520044930e-01,
  -2.2760455471052952e+00, 9.2819520945407585e-01,-8.9337920768928680e-01,
   2.2003199201280998e-01, 4.9058069467029330e-01, 1.9331530860463531e-01,
  -8.2846961229332147e-02, 1.8447532235925215e+00, 1.3803746530136590e-01,
  -2.0859865295930411e+00, 1.9054388918728227e+00,-4.7943529622765241e-01,
  -1.6065400223571762e+00,-1.1053468357988283e+00, 1.3683759354402751e+00,
   8.7020514688225048e-01, 4.0676655572013271e-01, 1.5142289315562800e+00],
 [-1.1369375197364060e+00, 5.9546223218354533e-01,-1.2836822817938036e+00,
  -1.0915462047974667e+00, 2.8262191945391985e-01, 5.0651202113380367e-01,
  -2.2282791711609340e-01,-1.2888441168204632e+00,-1.5917943998357704e+00,
  -1.3400690830967206e+00,-1.4251584013010632e+00, 7.5796711599842226e-01,
   5.8146464763408445e-01,-3.9727391784588249e-02, 1.7376756670956073e+00,
  -1.1913120919399875e+00, 3.5162565995258670e+00,-7.7857480994600259e-01,
